# 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34
# compound structure atom shift_high-low shift_low CN(X) no_CH no_CC no_CN no_CO no_CYH no_CYC no_CYN no_CYO shielding_dia shielding_para span skew asymmetry anisotropy at_charge_mull at_charge_loew orb_charge_mull_s orb_charge_mull_p orb_charge_mull_d orb_stdev_mull_p orb_charge_loew_s orb_charge_loew_p orb_charge_loew_d orb_stdev_loew_p BO_loew_sum BO_loew_av BO_mayer_sum BO_mayer_av mayer_VA
002 03 4 -3.262692321099564 33.02724999999998 4.247566950966728 2 2 0 0 4 2 0 0 246.909 -91.546 26.893 -0.4713122373851925 1.7455443797423669 17.001000000000005 -0.121116 -0.057736 3.075589 2.959173 0.082403 0.044808203181262794 2.772014 3.008056 0.254586 0.035904926365797465 3.971 0.99275 3.9492000000000003 0.9873000000000001 3.9572
002 04 1 -3.4188191403581243 34.111249999999984 4.128745929583949 2 2 0 0 4 2 0 0 247.660 -93.381 30.543999999999983 -0.5788370874803549 1.95629597576807 18.48799999999997 -0.100381 -0.051274 3.077923 2.943524 0.075425 0.046171859398700145 2.781072 3.010526 0.238414 0.0552923653801619 3.9786 0.99465 3.9532 0.9883 3.9373
002 04 2 -2.492440588900905 32.03324999999998 4.176710944072428 2 2 0 0 4 2 0 0 248.850 -92.494 43.44399999999999 -0.40806555565785674 1.6297467230293783 28.150999999999982 -0.120453 0.002121 3.10801 2.94793 0.061781 0.05502725496818217 2.77771 2.996646 0.205605 0.07109185048466056 3.8905000000000003 0.9726250000000001 3.9434 0.98585 3.9496
002 04 3 -2.600337988203279 28.181249999999977 4.149408895729671 2 2 0 0 4 2 0 0 247.262 -87.053 29.034999999999997 0.008713621491305073 0.9884154857025115 21.839499999999987 -0.082641 -0.019081 3.074442 2.936765 0.068337 0.0559618856038048 2.765244 3.00809 0.225567 0.05233940970562562 3.9442999999999997 0.9860749999999999 3.9454 0.98635 3.9355
002 04 4 -3.9882214199670045 37.47724999999997 4.1574106977161875 2 2 0 0 4 2 0 0 246.602 -95.688 25.661999999999978 -0.3751071623412076 1.571615201900239 16.839999999999975 -0.112305 -0.079474 3.078228 2.943052 0.087012 0.04197557749850892 2.780561 3.010772 0.264702 0.02220172530082589 4.0116000000000005 1.0029000000000001 3.9467000000000003 0.9866750000000001 3.9337
002 05 1 -2.152457156306326 20.73524999999998 4.132402404074222 2 2 0 0 4 2 0 0 246.529 -78.874 36.11500000000001 -0.5778485393880634 1.9542731720700541 21.869 -0.06627 0.007033 3.065469 2.931776 0.066093 0.05350707174134392 2.736446 3.003653 0.231262 0.0654446032483453 3.9574 0.98935 3.9593000000000007 0.9898250000000002 3.9633
002 05 2 -3.068441291528927 37.19924999999998 4.210989196896877 2 2 0 0 4 2 0 0 247.760 -96.569 41.82300000000001 -0.22903665447241828 1.3306238674605226 28.972499999999997 -0.118525 -0.014735 3.112355 2.937136 0.066108 0.0531378089530734 2.793907 2.99385 0.209383 0.06921474576273466 3.8798 0.96995 3.9224 0.9806 3.9053
002 05 3 -3.109291752000786 31.72724999999997 4.108414995169381 2 2 0 0 4 2 0 0 247.230 -90.567 26.936999999999983 0.23272821769313512 0.7120349104271942 21.769999999999982 -0.130651 -0.032469 3.108412 2.950997 0.06809 0.05064233199935929 2.787067 3.010611 0.215907 0.048165924666718436 3.9335000000000004 0.9833750000000001 3.9401 0.985025 3.9408
002 05 4 -2.724362446076583 25.405249999999967 4.245208296990315 2 2 0 0 4 2 0 0 245.542 -82.557 46.167 -0.29239500075811836 1.431961088622584 31.250499999999988 -0.051531 -0.043532 3.024421 2.943778 0.079696 0.05592302154748079 2.748036 3.013767 0.258216 0.06269589944326501 3.9637 0.990925 3.9446000000000003 0.9861500000000001 3.9153
002 06 1 -3.3787661096437205 33.256249999999994 4.158375036288512 2 2 0 0 4 2 0 0 246.628 -91.494 21.24800000000002 -0.24407003012048203 1.354247071279757 14.639499999999998 -0.066444 -0.06934 3.049822 2.927569 0.085116 0.046116337347336396 2.758077 3.01341 0.272758 0.01795642896012457 4.0405 1.010125 3.9463 0.986575 3.9301
002 06 2 -3.5618252696492902 37.29424999999998 4.18133256392433 2 2 0 0 4 2 0 0 248.395 -97.299 33.257000000000005 0.5315873349971408 0.3979054916985956 29.36250000000001 -0.133725 -0.053859 3.104504 2.948615 0.076868 0.04306967430029314 2.794023 3.004509 0.234762 0.03592661392338556 3.9417999999999997 0.9854499999999999 3.927 0.98175 3.9153
002 06 3 -2.433198188392396 33.768249999999966 4.17590343260976 2 2 0 0 4 2 0 0 249.090 -94.468 32.50199999999998 -0.3273644698787756 1.48995003798955 21.716499999999968 -0.107057 -0.013305 3.098038 2.941501 0.064587 0.05518010321060788 2.77705 3.003293 0.214267 0.0583335737490284 3.9298 0.98245 3.9436 0.9859 3.9442
002 06 4 -3.532713142961427 38.23224999999999 4.178942449242572 2 2 0 0 4 2 0 0 248.740 -98.582 17.34899999999999 -0.6384806040694023 2.0814742494508125 10.242500000000007 -0.128634 -0.052784 3.101135 2.945058 0.078765 0.03470231814062755 2.792871 3.00126 0.237638 0.028933249160783908 3.9561 0.989025 3.9473 0.986825 3.9398
002 07 1 -2.551697250107452 25.665249999999986 4.25632099455065 2 2 0 0 4 2 0 0 247.819 -85.094 28.53 -0.21465124430424198 1.3082576196109015 19.866500000000002 -0.087752 -0.016923 3.059511 2.952207 0.072568 0.04900224342823501 2.761724 3.000744 0.233094 0.05470268528143745 3.9086 0.97715 3.9503 0.987575 3.9464
002 07 2 -2.358343210782323 27.569249999999982 4.244914831093037 2 2 0 0 4 2 0 0 247.819 -86.998 38.595 -0.6321803342401874 2.067953515855822 22.846499999999992 -0.099144 0.013305 3.086165 2.94352 0.06635 0.0532187608868652 2.75382 2.988883 0.223676 0.05869694071528203 3.909 0.97725 3.9531 0.988275 3.9826
002 07 3 -3.8271323288338976 30.534249999999986 4.226143312052748 2 2 0 0 4 2 0 0 247.336 -89.481 35.07599999999999 -0.06408940586155588 1.087317925810836 25.745000000000005 -0.096383 -0.074237 3.036761 2.965381 0.089739 0.04102742853669157 2.760319 3.005964 0.28164 0.0401735256979021 4.0116 1.0029 3.9558 0.98895 3.9388
002 07 4 -3.2817310265400295 27.03524999999999 4.249671077113978 2 2 0 0 4 2 0 0 246.081 -84.727 31.882000000000005 -0.793739414089456 2.4390673869775323 17.585000000000008 -0.081546 -0.0894 3.012637 2.970694 0.093749 0.045571093582811174 2.74039 3.018702 0.301294 0.03454086719139132 4.0536 1.0134 3.9646 0.99115 3.9745
002 08 1 -1.3387216995201925 4.935249999999968 4.152954082262939 2 2 0 0 4 2 0 0 246.500 -63.045 16.10300000000001 -0.3680680618518317 1.5593884196120993 10.595500000000015 -0.008313 0.020883 2.987327 2.94892 0.068908 0.03570025328108097 2.68857 3.007203 0.256922 0.05304069475726475 3.9919000000000002 0.9979750000000001 3.9791 0.994775 3.986
002 08 2 -2.5147746941674427 28.470249999999993 4.413644600502299 2 2 0 0 4 2 0 0 245.689 -85.768 49.597999999999985 -0.4154603008185808 1.6429931038786771 32.047 -0.076049 0.004682 3.055891 2.940933 0.075742 0.05678856895538041 2.751535 2.976538 0.2449 0.07432605052738912 3.8783 0.969575 3.9475000000000007 0.9868750000000002 3.9483
002 08 3 -3.2691093603015418 24.00324999999998 4.112271592917274 2 2 0 0 4 2 0 0 247.252 -82.865 41.72999999999999 -0.5269110951353957 1.8522315459002738 25.8005 -0.122582 -0.02183 3.096257 2.957668 0.065427 0.044392428378422125 2.774097 3.017051 0.21169 0.05974806613048939 3.9143 0.978575 3.9293 0.982325 3.9326
002 08 4 -2.7402227257004768 28.139249999999976 4.425529255855414 2 2 0 0 4 2 0 0 245.169 -84.918 50.65700000000001 -0.055214481710326245 1.0749996648209472 37.293499999999995 -0.084868 -0.04529 3.03892 2.955065 0.086832 0.06709806239626699 2.751501 2.995439 0.274277 0.056360782831090396 3.9238 0.98095 3.9329 0.983225 3.9157
002 09 1 -2.241379099375905 19.601249999999993 4.1742024995467375 2 2 0 0 4 2 0 0 248.514 -79.725 32.79900000000001 -0.0735693161376857 1.1005584264044006 23.99600000000001 -0.067084 0.004136 3.048692 2.950251 0.065042 0.043261562939866195 2.7361 3.008608 0.228882 0.07859879480840229 3.9282 0.98205 3.9404000000000003 0.9851000000000001 3.9443
002 09 2 -4.183246451911259 38.875249999999994 4.289610314727158 2 2 0 0 4 2 0 0 246.452 -96.937 40.23599999999999 0.03161348046525549 0.9582882439744228 30.494999999999976 -0.149155 -0.05973 3.0843 2.972508 0.087992 0.04261627278790743 2.774773 2.988461 0.271663 0.05115927101708932 3.9499 0.987475 3.946 0.9865 3.96
002 09 3 -2.3021238305431666 15.839249999999993 4.188070991364413 2 2 0 0 4 2 0 0 246.261 -73.710 40.884000000000015 0.24317581449956122 0.7000769265577633 33.14850000000001 0.010474 -0.037822 2.974235 2.930832 0.080457 0.04029886835880137 2.708453 3.01547 0.285219 0.05501550030976115 4.0409999999999995 1.0102499999999999 3.9516 0.9879 3.9423
002 09 4 -2.9003356602304677 31.912249999999972 4.3474241255013775 2 2 0 0 4 2 0 0 246.717 -90.239 51.111999999999995 -0.22272656127719548 1.3207844905320099 35.488 -0.114232 -0.012964 3.088511 2.939218 0.082726 0.05295721141009346 2.763917 2.971551 0.255028 0.04202943555414461 3.8850999999999996 0.9712749999999999 3.9238 0.98095 3.9379
003 00 2 -0.2411109422568245 130.62924999999998 3.134377850081685 1 2 0 0 2 2 0 0 252.664 -194.903 226.845 0.14015296788556056 0.8214698846598757 178.082 -0.016632 -0.029169 3.086471 2.850345 0.075093 0.018124672033814352 2.782273 2.9805 0.244927 0.07823229442500076 3.9097999999999997 1.3032666666666666 3.8350999999999997 1.2783666666666667 3.8476
003 00 3 -0.24365485478747928 130.63124999999997 3.1343704948485547 1 2 0 0 2 2 0 0 252.664 -194.905 226.846 0.1401391252215159 0.821486730831864 178.082 -0.016604 -0.029171 3.086407 2.850381 0.075094 0.016046313252582368 2.782278 2.980503 0.244922 0.07801384685426042 3.9097999999999997 1.3032666666666666 3.8351 1.2783666666666667 3.8477
003 00 4 -0.24469880879271955 130.63124999999997 3.134363388301987 1 2 0 0 2 2 0 0 252.663 -194.903 226.846 0.14013912522151598 0.821486730831864 178.082 -0.016598 -0.029164 3.086456 2.850327 0.075093 0.01622149601608926 2.782278 2.980496 0.244922 0.07803151472535524 3.9097999999999997 1.3032666666666666 3.8352000000000004 1.2784000000000002 3.8477
003 00 5 -0.24269880879273842 130.62924999999998 3.134376718891539 1 2 0 0 2 2 0 0 252.663 -194.902 226.845 0.14015296788556056 0.8214698846598757 178.082 -0.016616 -0.029167 3.086501 2.8503 0.075093 0.018142370049141897 2.782274 2.980499 0.244925 0.07823196467131151 3.9097999999999997 1.3032666666666666 3.835 1.2783333333333333 3.8475
003 00 6 -0.24365485478747928 130.63124999999997 3.1343717804201003 1 2 0 0 2 2 0 0 252.664 -194.905 226.846 0.14013030866755416 0.8214974604324424 178.0815 -0.016623 -0.029173 3.086483 2.850323 0.075094 0.01607052503809381 2.782277 2.980504 0.244923 0.0780141552369397 3.9097999999999997 1.3032666666666666 3.835 1.2783333333333333 3.8475
003 00 7 -0.24211108207254028 130.63025 3.134365658988897 1 2 0 0 2 2 0 0 252.663 -194.903 226.84699999999998 0.14012528267951527 0.8215035770038522 178.082 -0.016591 -0.029167 3.086453 2.850322 0.075093 0.016215526181204636 2.782275 2.980498 0.244924 0.07803151472535524 3.9097999999999997 1.3032666666666666 3.8350999999999997 1.2783666666666667 3.8476
003 01 2 -0.6193319889536895 135.22824999999997 3.1366986606893144 1 2 0 0 2 2 0 0 253.036 -199.875 226.11 0.12761930034054225 0.8367840992327337 176.7965 -0.035297 -0.029727 3.1051 2.850902 0.074624 0.017155058301659417 2.796068 2.976056 0.237286 0.07382379789968366 3.8891999999999998 1.2964 3.8335 1.2778333333333334 3.8514
003 01 3 -0.33491413563749006 130.56425 3.12802448048787 1 2 0 0 2 2 0 0 253.143 -195.318 175.09099999999998 0.9642128950088812 0.027082630982944774 173.5245 -0.020576 -0.038073 3.085407 2.853746 0.076619 0.015426490019876024 2.784164 2.984108 0.247915 0.07810201128225397 3.9299 1.3099666666666667 3.8442 1.2813999999999999 3.859
003 01 4 -0.25247952165710785 128.61624999999998 3.1400907971995182 1 2 0 0 2 2 0 0 252.891 -193.117 212.014 0.297631288499816 0.6389756616662662 174.786 -0.010637 -0.034137 3.076586 2.852391 0.076826 0.016082321691845383 2.778582 2.982339 0.250933 0.07984680781972446 3.9216 1.3072000000000001 3.8350999999999997 1.2783666666666667 3.8448
003 01 5 -0.3314167553758409 127.92024999999998 3.1441792076498714 1 2 0 0 2 2 0 0 252.496 -192.026 219.402 0.18675308338119073 0.7655882605337682 174.79500000000002 -0.01884 -0.031118 3.086359 2.85156 0.076109 0.01899300126362338 2.779072 2.981562 0.248498 0.07733983798146987 3.9072 1.3024 3.8318000000000003 1.2772666666666668 3.8428
003 01 6 -0.05297996776661762 128.69824999999997 3.137543426334657 1 2 0 0 2 2 0 0 252.583 -192.890 196.607 0.647916910384676 0.28954860946506306 179.3015 -0.008682 -0.02848 3.076653 2.851501 0.075742 0.016196145724626423 2.774599 2.981064 0.250551 0.08136226160204744 3.9219 1.3073 3.8386000000000005 1.2795333333333334 3.8454
003 01 7 -0.11278769839938718 132.35424999999998 3.1320815458113924 1 2 0 0 2 2 0 0 252.924 -196.888 232.348 0.12007850293525234 0.8460570747533601 181.23600000000002 -0.012966 -0.023826 3.084592 2.850304 0.073451 0.017137657054957497 2.781607 2.979513 0.241553 0.07886008262105744 3.9035999999999995 1.3012 3.8358000000000003 1.2786000000000002 3.8544
003 02 2 -0.36527762709056333 128.79224999999997 3.122508016189614 1 2 0 0 2 2 0 0 252.866 -193.268 216.102 0.14625500920861445 0.8140582898963394 169.978 -0.027384 -0.047186 3.085705 2.858592 0.078149 0.016864858641565905 2.781272 2.98911 0.254158 0.07933731358572715 3.9603 1.3201 3.8609 1.2869666666666666 3.8724
003 02 3 -0.558743651630266 136.12624999999997 3.1328977968748277 1 2 0 0 2 2 0 0 253.466 -201.202 232.12599999999998 0.12611254232615032 0.8386333945196871 181.41299999999998 -0.017153 -0.021335 3.094798 2.845301 0.072541 0.01484174067733744 2.795673 2.973495 0.232283 0.07558121249578718 3.8697000000000004 1.2899 3.8184000000000005 1.2728000000000002 3.8436
003 02 4 -0.4243424031676568 133.21024999999997 3.1263487974732826 1 2 0 0 2 2 0 0 253.141 -197.960 225.527 0.1395708717803189 0.8221784091133777 177.0145 -0.034578 -0.029888 3.100919 2.854581 0.074407 0.016867378367725058 2.789391 2.979421 0.240184 0.0742824950779118 3.9028 1.3009333333333333 3.8402000000000003 1.2800666666666667 3.8642
003 02 5 -0.050358856293030385 127.43724999999998 3.137008020809719 1 2 0 0 2 2 0 0 251.832 -190.878 211.396 0.3739332816136539 0.5566796964819499 178.309 0.00126 -0.036832 3.070364 2.846724 0.076777 0.017934238130830497 2.772429 2.986363 0.255361 0.08292144467104588 3.9518 1.3172666666666666 3.8487999999999998 1.2829333333333333 3.8373
003 02 6 -0.46575254743720507 132.13324999999998 3.127801168817429 1 2 0 0 2 2 0 0 253.384 -197.127 230.101 0.12095123445791198 0.8449815772543843 179.5335 -0.023825 -0.018891 3.098926 2.84804 0.072316 0.017667407119703053 2.787546 2.975826 0.234999 0.0752221081885726 3.8718000000000004 1.2906000000000002 3.8105 1.2701666666666667 3.8468
003 02 7 -0.5576388683186053 131.41025 3.13658911613422 1 2 0 0 2 2 0 0 252.962 -195.982 211.497 0.2957630604689428 0.6410384423364953 174.261 -0.01684 -0.0357 3.083045 2.852503 0.076475 0.014029003896689677 2.786951 2.98031 0.24673 0.07681958656705547 3.9184000000000005 1.3061333333333336 3.8411999999999997 1.2804 3.8475
003 03 2 -0.0644008187359475 130.22625 3.1277761154145423 1 2 0 0 2 2 0 0 252.478 -194.313 225.9 0.2126781761841524 0.735201393328777 181.436 -0.005915 -0.026461 3.079493 2.848088 0.073688 0.01887914654674128 2.77519 2.984378 0.245196 0.0804153692171673 3.9269999999999996 1.309 3.8537 1.2845666666666666 3.8597
003 03 3 -0.5802725667331288 134.60825 3.1509186499928084 1 2 0 0 2 2 0 0 252.136 -198.353 231.547 0.1936237567318945 0.7574870786532049 184.86849999999998 -0.029504 -0.014017 3.098641 2.853624 0.07267 0.013525605088128183 2.792123 2.968226 0.233672 0.07319776243392508 3.8571999999999997 1.2857333333333332 3.8318000000000003 1.2772666666666668 3.8557
003 03 4 0.16949043154950516 126.98724999999999 3.130557883036522 1 2 0 0 2 2 0 0 252.414 -191.011 186.80100000000002 0.9468418263285528 0.040405602259132964 184.3185 0.013614 -0.012592 3.071921 2.837749 0.072128 0.020735731825362053 2.766123 2.979326 0.245052 0.08266271627725126 3.9065000000000003 1.3021666666666667 3.8226 1.2742 3.8329
003 03 5 -0.08208338571535023 124.86324999999998 3.1556761512111424 1 2 0 0 2 2 0 0 252.610 -189.083 216.328 0.20811915239821005 0.7405094480451179 173.5015 -0.022086 -0.038508 3.077066 2.860186 0.079749 0.013532651821920715 2.76883 2.981956 0.263831 0.08418464151098656 3.9428 1.3142666666666667 3.8388 1.2796 3.8392
003 03 6 -0.3171895668040179 128.61825 3.143116309070977 1 2 0 0 2 2 0 0 253.512 -193.740 219.96699999999998 0.08208958616519739 0.8934624268760012 169.4895 -0.014388 -0.04064 3.066775 2.864477 0.078194 0.015886791757095984 2.777964 2.985583 0.254231 0.07759635029432765 3.9228 1.3076 3.8575999999999997 1.2858666666666665 3.8712
003 03 7 -0.35129494795219784 133.81025 3.14415557918598 1 2 0 0 2 2 0 0 253.987 -199.407 222.377 0.17912374031487072 0.7746250162667405 176.741 -0.036073 -0.029508 3.092523 2.861996 0.076755 0.012932536500367334 2.786341 2.974328 0.247176 0.07988883158698301 3.8992000000000004 1.2997333333333334 3.838 1.2793333333333334 3.8611
003 04 2 -0.5163168298074083 136.13524999999998 3.100028582984546 1 2 0 0 2 2 0 0 252.841 -200.586 233.015 0.10325086367830387 0.8669126432712307 180.77599999999998 -0.027039 -0.029591 3.108752 2.842384 0.071442 0.020961283771117976 2.796228 2.983191 0.230499 0.07338424386746784 3.9183 1.3061 3.8422 1.2807333333333333 3.8668
003 04 3 -1.2740766606824536 140.34124999999997 3.1259728197583225 1 2 0 0 2 2 0 0 253.575 -205.526 230.083 0.1403884685091902 0.8211833091135562 180.6375 -0.029365 -0.020849 3.106821 2.846655 0.071475 0.013932329058703707 2.812209 2.96748 0.222622 0.07003307487418593 3.8423000000000003 1.2807666666666668 3.8143 1.2714333333333332 3.8506
003 04 4 -0.283810576388035 125.90124999999998 3.1125531664530683 1 2 0 0 2 2 0 0 252.848 -190.359 213.434 0.11320595593954105 0.8545474246911796 166.116 -0.025296 -0.051566 3.08201 2.85927 0.079008 0.015170554274646638 2.776729 2.992278 0.258991 0.07853434632694159 3.9782 1.3260666666666667 3.8712 1.2904 3.8813
003 04 5 -0.06132716086574419 127.90124999999998 3.135405574004033 1 2 0 0 2 2 0 0 252.763 -192.274 223.288 0.1686969295259933 0.7870456742592562 176.883 -0.003863 -0.037938 3.065079 2.856194 0.077614 0.013835189638502747 2.773017 2.983417 0.258185 0.08370472330957994 3.9524999999999997 1.3175 3.8494 1.2831333333333335 3.842
003 04 6 -0.5903759397232022 136.70324999999997 3.1159498472922103 1 2 0 0 2 2 0 0 253.479 -201.792 240.938 0.09272094895782317 0.8800784804214968 186.2885 -0.023304 -0.007619 3.109231 2.84156 0.068226 0.02215709548504348 2.79455 2.972082 0.22206 0.0716958013903185 3.8404 1.2801333333333333 3.7994000000000003 1.2664666666666669 3.8472
003 04 7 -0.4815438792955433 135.42024999999998 3.119113193595253 1 2 0 0 2 2 0 0 251.631 -198.662 230.5 0.19885466377440356 0.751342671455076 184.334 -0.019787 -0.027885 3.106279 2.835833 0.073094 0.018662791493593157 2.794581 2.977579 0.235807 0.07647637662267569 3.9177 1.3059 3.832 1.2773333333333332 3.8314
003 05 2 -1.1645974623840232 134.46425 3.135513123806108 1 2 0 0 2 2 0 0 253.350 -199.424 211.84699999999998 0.2024621542905965 0.7471168812791849 169.608 -0.049921 -0.037806 3.1129 2.854313 0.077812 0.014357662982997397 2.799786 2.973373 0.243728 0.07475775312523329 3.9090999999999996 1.3030333333333333 3.8358000000000003 1.2786000000000002 3.851
003 05 3 -0.45682192082841766 128.70225 3.133143053369912 1 2 0 0 2 2 0 0 252.804 -193.115 196.202 0.6098001039744753 0.3242837980938934 177.0625 -0.00041 -0.021776 3.085938 2.838176 0.071767 0.023396817247936356 2.779627 2.983788 0.23742 0.07694348318300477 3.8911000000000002 1.2970333333333335 3.8129 1.2709666666666666 3.8338
003 05 4 -0.6281173214457851 127.92824999999998 3.135548731739368 1 2 0 0 2 2 0 0 253.403 -192.941 216.033 0.1632019182254563 0.7936244066050493 170.839 -0.018855 -0.03982 3.069408 2.865241 0.079175 0.008846701777122008 2.775847 2.98021 0.260076 0.08204864804086257 3.9543 1.3181 3.851 1.2836666666666667 3.8585
003 05 5 -0.6081382804120068 128.40324999999999 3.128290891637454 1 2 0 0 2 2 0 0 253.097 -193.110 219.032 0.0950180795500201 0.8771986759265269 169.477 -0.015799 -0.035537 3.084886 2.850781 0.075354 0.020728008595456867 2.778556 2.985709 0.248545 0.07670488433817847 3.9345 1.3114999999999999 3.8486000000000002 1.2828666666666668 3.8567
003 05 6 -0.9222849231209125 135.78224999999998 3.150520352051647 1 2 0 0 2 2 0 0 253.417 -200.809 224.357 0.15212808158426083 0.8069519034165628 176.8005 -0.035791 -0.022303 3.107756 2.849787 0.07364 0.01896437069876038 2.796716 2.969911 0.235418 0.07783825287307859 3.8693 1.2897666666666667 3.817 1.2723333333333333 3.845
003 05 7 -0.4192890265084941 130.36024999999998 3.107771839480598 1 2 0 0 2 2 0 0 253.874 -195.844 220.339 0.05985776462632576 0.9217509188586279 168.55149999999998 -0.009233 -0.048844 3.067175 2.859821 0.077403 0.01820315858122796 2.784139 2.992112 0.25008 0.08003973971097103 3.9646 1.3215333333333332 3.8732 1.2910666666666668 3.8884
003 06 2 0.11766498498511169 124.46924999999999 3.1218280201298776 1 2 0 0 2 2 0 0 251.828 -187.907 212.064 0.3876282631658367 0.5423012998438185 179.5985 -0.00741 -0.027525 3.088533 2.839086 0.075028 0.02313145211611243 2.771624 2.984477 0.248998 0.0803377738074272 3.934 1.3113333333333335 3.8293999999999997 1.2764666666666666 3.8428
003 06 3 -0.9524292109109354 132.49524999999997 3.1179762786180127 1 2 0 0 2 2 0 0 253.065 -197.170 216.764 0.19995940285287225 0.7500475753853607 173.409 -0.040931 -0.047353 3.097513 2.859459 0.078802 0.027658323936927166 2.79525 2.981617 0.24877 0.06999158738972369 3.9467000000000003 1.3155666666666668 3.8590999999999998 1.2863666666666667 3.8447
003 06 4 -1.1397215833595737 142.75025 3.1212866570638904 1 2 0 0 2 2 0 0 254.308 -208.668 247.274 0.1053163696951559 0.8643405603075546 191.96599999999998 -0.029886 -0.002582 3.113145 2.845514 0.066977 0.013460304020835989 2.802031 2.964544 0.217566 0.07496212994794994 3.8234 1.2744666666666666 3.8036000000000003 1.2678666666666667 3.8694
003 06 5 -0.6764815992599154 137.30024999999998 3.118666633615845 1 2 0 0 2 2 0 0 254.606 -203.515 222.861 0.15618255325068103 0.8020614452863988 175.8475 -0.020743 -0.034999 3.079386 2.861309 0.07534 0.00852706070890397 2.785648 2.978324 0.248037 0.08190885839964639 3.9391 1.3130333333333333 3.8737 1.2912333333333332 3.8877
003 06 6 -0.687766891031572 128.55424999999997 3.1310583486015546 1 2 0 0 2 2 0 0 253.056 -193.219 205.519 0.19064417401797398 0.7609960075517966 163.9345 -0.042371 -0.051531 3.090992 2.865646 0.080525 0.020893912733936013 2.779612 2.985053 0.262642 0.07662595684448795 3.9747000000000003 1.3249000000000002 3.8805 1.2935 3.8728
003 06 7 -0.3690637706809241 127.44524999999999 3.1349334192598493 1 2 0 0 2 2 0 0 251.770 -190.825 196.297 0.7813109726587775 0.17350254627758466 185.565 0.023233 0.006135 3.082961 2.820902 0.068588 0.022894457167620275 2.775967 2.967733 0.230016 0.07945520598635016 3.838 1.2793333333333334 3.7689000000000004 1.2563000000000002 3.8021
003 07 2 -0.2217847426517494 125.75524999999999 3.148055917909216 1 2 0 0 2 2 0 0 254.487 -191.852 220.01500000000001 0.1839556393882235 0.7688967307049925 175.1295 0.013698 -0.013398 3.050185 2.857832 0.073552 0.015820066287261056 2.767128 2.974618 0.247963 0.08006487434782707 3.8817 1.2939 3.8077000000000005 1.2692333333333334 3.851
003 07 3 -0.9182918539250835 123.70724999999997 3.2327889955974856 1 2 0 0 2 2 0 0 253.245 -188.562 204.703 0.1951754493094873 0.7556623072430442 163.5155 -0.00799 -0.037382 3.056555 2.863972 0.082101 0.01666484486376439 2.766454 2.973706 0.271024 0.08789318345203648 3.9204 1.3068 3.8346999999999998 1.2782333333333333 3.8163
003 07 4 0.11947245920892158 117.32424999999998 3.1649876870884235 1 2 0 0 2 2 0 0 254.690 -183.624 202.59699999999998 0.09211883690281678 0.880834027717917 156.6135 -0.043985 -0.074249 3.061039 2.889813 0.087371 0.0029695738751544707 2.746171 2.999976 0.297941 0.09499887595650802 4.0498 1.3499333333333334 3.8848000000000003 1.2949333333333335 3.8847
